,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
505,113,4888.000,37.122,2.708,0.156,0.059,0.097,0.049,388,0,-4.389,-2.355,510.000,202.000,526.000,247.000,37.170,2.630,-1.280,0.810,0.550,1.820,0.502
506,230,4888.000,29.576,1.074,0.307,0.025,NaN,0.024,388,0,-3.421,-1.692,544.000,191.000,599.000,277.000,29.490,1.100,-1.160,2.060,0.520,1.810,0.396
507,259,4888.000,30.334,-12.713,-0.082,0.022,0.728,0.151,388,0,0.780,-1.299,1152.000,193.000,1193.000,271.000,30.320,-12.750,-0.990,0.830,0.460,1.760,2.497
508,113,4889.000,37.259,2.835,0.152,0.077,0.295,NaN,389,0,-0.997,-1.327,509.000,199.000,527.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
509,230,4889.000,29.914,1.099,0.314,0.024,0.665,0.541,389,0,0.022,-0.327,556.000,194.000,582.000,251.000,29.930,1.110,-1.080,1.880,0.560,1.790,0.567
510,259,4889.000,30.237,-12.729,-0.085,0.012,0.780,NaN,389,0,3.460,-1.325,1165.000,193.000,1193.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
511,113,4890.000,37.407,2.937,0.152,0.084,0.393,NaN,390,0,-0.613,-1.327,509.000,197.000,523.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
512,230,4890.000,30.225,1.172,0.314,0.036,0.771,NaN,390,0,3.021,-1.290,553.000,194.000,582.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
513,259,4890.000,30.145,-12.713,-0.087,0.012,0.719,NaN,390,0,2.434,-1.325,1164.000,193.000,1193.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
514,113,4891.000,37.560,3.028,0.153,0.087,0.031,NaN,391,0,-3.100,-1.327,505.000,212.000,522.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
515,230,4891.000,30.379,1.211,0.283,0.041,0.708,0.217,391,0,0.526,-1.068,552.000,193.000,579.000,251.000,30.210,1.200,-1.130,0.820,0.520,1.790,0.548
516,259,4891.000,30.052,-12.706,-0.088,0.012,0.769,NaN,391,0,3.422,-1.326,1166.000,192.000,1194.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
517,113,4892.000,37.919,3.085,0.190,0.073,0.516,0.068,392,0,-2.599,-2.351,509.000,198.000,530.000,259.000,38.070,2.800,-1.240,1.730,0.490,1.760,0.306
518,230,4892.000,30.699,1.267,0.289,0.043,0.777,0.836,392,0,0.945,1.000,549.000,193.000,576.000,252.000,30.750,1.300,-1.140,0.850,0.530,1.740,0.066
519,259,4892.000,29.947,-12.698,-0.092,0.010,0.770,NaN,392,0,3.021,-1.326,1168.000,192.000,1195.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
520,113,4893.000,38.110,3.158,0.191,0.072,NaN,NaN,393,0,-0.714,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
521,230,4893.000,30.978,1.353,0.288,0.053,0.831,NaN,393,0,4.351,-1.283,547.000,192.000,575.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522,259,4893.000,29.850,-12.681,-0.092,0.012,0.653,NaN,393,0,1.281,-1.326,1168.000,192.000,1196.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523,113,4894.000,38.283,3.149,0.189,0.052,0.360,0.031,394,0,-2.900,-2.468,505.000,197.000,528.000,258.000,38.280,2.950,-1.290,0.780,0.570,1.670,-0.175
524,230,4894.000,31.133,1.389,0.266,0.050,0.835,0.493,394,0,2.000,-0.548,545.000,192.000,572.000,254.000,31.020,1.370,-1.130,0.780,0.670,1.780,1.454
525,259,4894.000,29.757,-12.670,-0.093,0.011,0.384,NaN,394,0,-0.853,-1.326,1170.000,191.000,1198.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
526,113,4895.000,38.480,3.143,0.192,0.042,0.330,NaN,395,0,-0.921,-1.327,502.000,198.000,527.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
527,230,4895.000,31.423,1.427,0.271,0.047,0.730,0.566,395,0,0.553,-0.331,544.000,195.000,570.000,255.000,31.450,1.400,-1.090,0.800,0.590,1.800,-1.443
528,259,4895.000,29.657,-12.637,-0.096,0.016,0.591,NaN,395,0,0.491,-1.326,1170.000,191.000,1196.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
529,113,4896.000,38.689,3.128,0.195,0.031,0.218,NaN,396,0,-1.369,-1.327,504.000,197.000,526.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
530,230,4896.000,31.681,1.530,0.269,0.061,0.760,NaN,396,0,3.077,-1.276,541.000,192.000,568.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
531,259,4896.000,29.563,-12.621,-0.094,0.016,NaN,NaN,396,0,-1.248,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
532,113,4897.000,38.881,3.111,0.195,0.019,0.341,0.048,397,0,-3.220,-2.486,498.000,197.000,521.000,241.000,38.900,2.950,-1.190,0.850,0.550,1.670,-0.269
533,230,4897.000,31.904,1.569,0.258,0.054,0.738,0.929,397,0,0.433,2.487,539.000,192.000,566.000,256.000,31.850,1.500,-1.170,0.870,0.510,1.750,0.259
534,259,4897.000,29.469,-12.604,-0.094,0.017,NaN,NaN,397,0,-2.057,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
535,113,4898.000,39.182,3.161,0.214,0.026,0.084,0.024,398,0,-4.769,-2.527,498.000,197.000,525.000,251.000,39.260,3.240,-1.050,0.790,0.620,1.730,-0.466
536,230,4898.000,32.281,1.618,0.281,0.053,0.611,0.704,398,0,-0.683,-0.034,538.000,192.000,563.000,257.000,32.410,1.620,-1.120,1.830,0.590,1.830,0.359
537,259,4898.000,29.368,-12.542,-0.092,0.027,0.473,NaN,398,0,-0.141,-1.326,1170.000,192.000,1199.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
538,113,4899.000,39.399,3.175,0.212,0.025,0.121,NaN,399,0,-1.918,-1.327,504.000,197.000,525.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
539,230,4899.000,32.559,1.704,0.281,0.061,0.806,NaN,399,0,4.053,-1.289,535.000,191.000,562.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
540,259,4899.000,29.274,-12.509,-0.091,0.028,0.420,NaN,399,0,-0.465,-1.326,1171.000,193.000,1200.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
541,113,4900.000,39.555,3.210,0.204,0.027,0.420,0.179,400,0,-3.053,-2.054,502.000,196.000,523.000,246.000,39.510,3.230,-1.280,0.760,0.600,1.690,0.484
542,230,4900.000,32.685,1.727,0.254,0.052,0.782,0.257,400,0,0.539,-1.293,534.000,192.000,560.000,259.000,32.550,1.650,-1.160,0.830,0.580,1.850,0.425
543,259,4900.000,29.655,-12.674,-0.048,0.009,0.815,0.493,400,0,1.692,-0.459,1170.000,193.000,1201.000,276.000,29.720,-12.600,-1.060,0.740,0.680,1.720,0.762
544,113,4901.000,39.894,3.254,0.223,0.029,0.067,0.398,401,0,-4.922,-1.527,495.000,204.000,515.000,256.000,40.000,3.290,-1.260,1.670,0.460,1.670,0.423
545,230,4901.000,32.930,1.790,0.254,0.055,0.754,0.601,401,0,0.309,-0.474,532.000,192.000,558.000,260.000,32.930,1.800,-1.110,0.810,0.540,1.800,0.452
546,259,4901.000,29.541,-12.618,-0.054,0.016,0.822,0.173,401,0,1.925,-1.137,1169.000,193.000,1201.000,277.000,29.470,-12.570,-1.140,0.820,0.610,1.840,2.511
547,230,4902.000,33.188,1.884,0.253,0.066,0.776,NaN,402,0,3.460,-1.305,532.000,193.000,557.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
548,259,4902.000,29.496,-12.595,-0.051,0.016,0.826,NaN,402,0,4.413,-1.326,1169.000,192.000,1201.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
549,230,4903.000,33.407,1.940,0.248,0.061,0.790,0.259,403,0,0.611,-1.307,529.000,193.000,556.000,261.000,33.380,1.910,-1.080,1.910,0.570,1.870,0.309
550,259,4903.000,29.392,-12.549,-0.058,0.020,0.811,0.855,403,0,1.726,1.386,1170.000,192.000,1200.000,277.000,29.320,-12.520,-1.290,0.870,0.460,1.750,2.584
551,230,4904.000,33.589,1.958,0.238,0.049,0.777,0.203,404,0,0.539,-1.448,529.000,194.000,554.000,258.000,33.490,1.890,-1.060,0.660,0.740,1.850,0.524
552,259,4904.000,29.291,-12.479,-0.065,0.030,0.814,0.053,404,0,1.726,-1.601,1170.000,192.000,1200.000,277.000,29.260,-12.420,-1.030,0.770,0.530,1.780,2.143
553,230,4905.000,33.824,2.013,0.238,0.049,0.835,NaN,405,0,4.351,-1.318,528.000,191.000,556.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
554,259,4905.000,29.221,-12.456,-0.067,0.029,0.783,NaN,405,0,3.620,-1.326,1170.000,193.000,1200.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
555,230,4906.000,33.938,2.040,0.215,0.045,0.784,0.867,406,0,0.336,1.386,528.000,191.000,552.000,262.000,33.770,1.980,-1.080,0.870,0.580,1.680,-0.716
556,259,4906.000,29.151,-12.436,-0.071,0.027,0.774,NaN,406,0,3.422,-1.326,1170.000,191.000,1199.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
557,230,4907.000,34.116,2.063,0.210,0.040,0.767,0.878,407,0,0.267,1.694,529.000,191.000,550.000,263.000,34.020,2.020,-1.150,0.780,0.700,1.700,-0.598
558,259,4907.000,29.127,-12.412,-0.060,0.029,0.799,0.692,407,0,1.575,0.249,1169.000,190.000,1199.000,277.000,29.160,-12.410,-1.190,0.710,0.690,1.660,-0.855
559,230,4908.000,34.347,2.102,0.213,0.038,0.785,NaN,408,0,3.665,-1.322,529.000,191.000,550.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
560,259,4908.000,29.068,-12.379,-0.059,0.030,0.793,NaN,408,0,3.821,-1.326,1169.000,190.000,1199.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
561,230,4909.000,34.467,2.119,0.197,0.032,0.750,0.338,409,0,0.104,-1.235,526.000,191.000,550.000,263.000,34.310,2.050,-1.140,0.700,0.750,1.830,0.558
562,259,4909.000,29.074,-12.357,-0.046,0.031,0.834,0.390,409,0,2.167,-0.641,1169.000,190.000,1198.000,277.000,29.130,-12.350,-1.070,0.860,0.620,1.790,1.859
563,230,4910.000,34.680,2.136,0.198,0.032,0.797,0.494,410,0,0.247,-0.994,522.000,192.000,548.000,259.000,34.670,2.130,-1.230,1.720,0.460,1.750,0.176
564,259,4910.000,29.020,-12.327,-0.046,0.032,0.789,0.338,410,0,1.466,-0.731,1170.000,190.000,1198.000,277.000,29.020,-12.340,-1.040,0.780,0.680,1.850,1.816
565,230,4911.000,34.892,2.216,0.200,0.043,0.835,NaN,411,0,4.443,-1.324,522.000,192.000,548.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
566,259,4911.000,28.963,-12.313,-0.050,0.027,0.798,NaN,411,0,4.010,-1.326,1170.000,190.000,1198.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
567,230,4912.000,35.003,2.235,0.183,0.037,0.782,0.704,412,0,0.137,-0.369,522.000,192.000,546.000,256.000,34.880,2.180,-1.190,0.880,0.750,1.800,-0.040
568,259,4912.000,28.903,-12.310,-0.051,0.023,0.768,NaN,412,0,3.422,-1.326,1173.000,190.000,1197.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
569,230,4913.000,35.154,2.248,0.179,0.033,0.788,0.091,413,0,0.190,-2.031,522.000,192.000,546.000,258.000,35.100,2.200,-1.070,0.760,0.730,1.830,-1.963
570,259,4913.000,28.841,-12.316,-0.055,0.016,0.028,NaN,413,0,-2.815,-1.326,1174.000,191.000,1201.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
571,230,4914.000,35.328,2.323,0.178,0.042,0.744,NaN,414,0,2.746,-1.326,520.000,189.000,545.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
572,259,4914.000,28.782,-12.315,-0.056,0.012,0.026,NaN,414,0,-3.099,-1.326,1179.000,198.000,1195.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
573,230,4915.000,35.505,2.365,0.177,0.042,NaN,NaN,415,0,-3.317,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
574,259,4915.000,28.726,-12.303,-0.056,0.012,NaN,NaN,415,0,-2.998,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
575,230,4916.000,35.734,2.377,0.186,0.034,0.707,0.573,416,0,-0.789,-0.901,518.000,192.000,542.000,252.000,35.770,2.310,-1.130,1.820,0.560,1.820,0.037
576,259,4916.000,28.670,-12.289,-0.057,0.013,NaN,NaN,416,0,-3.317,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
577,230,4917.000,35.911,2.467,0.184,0.047,0.750,NaN,417,0,2.906,-1.327,516.000,192.000,541.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
578,259,4917.000,28.613,-12.275,-0.057,0.014,NaN,NaN,417,0,-2.653,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
579,230,4918.000,36.038,2.242,0.194,-0.003,0.040,NaN,418,0,-3.178,-1.327,538.000,197.000,552.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
580,259,4918.000,28.555,-12.262,-0.058,0.014,NaN,NaN,418,0,-1.813,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
581,230,4919.000,36.288,2.259,0.200,-0.000,0.033,0.122,419,0,-4.648,-2.025,539.000,197.000,553.000,217.000,36.300,2.570,-1.180,1.820,0.570,1.810,0.281
582,259,4919.000,28.691,-12.321,-0.034,0.004,0.044,0.137,419,0,-3.335,-1.227,1175.000,200.000,1188.000,258.000,28.730,-12.350,-1.340,0.820,0.560,1.800,-1.345
583,230,4920.000,36.505,2.177,0.206,-0.034,0.053,NaN,420,0,-2.994,-1.325,540.000,197.000,552.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
584,259,4920.000,28.668,-12.265,-0.034,0.014,0.574,NaN,420,0,0.973,-1.326,1172.000,187.000,1197.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
585,230,4921.000,36.710,2.143,0.206,-0.034,NaN,NaN,421,0,-1.553,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
586,259,4921.000,28.633,-12.250,-0.034,0.015,NaN,NaN,421,0,-0.968,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
587,230,4922.000,36.816,2.193,0.193,-0.003,0.113,NaN,422,0,-2.174,-1.321,536.000,197.000,546.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
588,259,4922.000,28.588,-12.239,-0.037,0.015,0.164,NaN,422,0,-1.324,-1.326,1172.000,188.000,1200.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
589,230,4923.000,37.009,2.190,0.193,-0.003,NaN,NaN,423,0,-2.474,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
590,259,4923.000,28.551,-12.215,-0.036,0.018,0.945,NaN,423,0,2.317,-1.326,1028.000,214.000,1279.000,703.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
591,230,4924.000,37.202,2.185,0.193,-0.004,NaN,NaN,424,0,3.081,-1.197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
592,259,4924.000,28.514,-12.195,-0.037,0.020,NaN,NaN,424,0,-2.407,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
593,230,4925.000,37.396,2.181,0.194,-0.005,NaN,NaN,425,0,3.081,1.541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
594,259,4925.000,28.478,-12.176,-0.036,0.019,NaN,NaN,425,0,-2.482,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
595,230,4926.000,37.588,2.321,0.188,0.029,0.093,NaN,426,0,-2.473,-1.321,536.000,205.000,542.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
596,259,4926.000,28.441,-12.157,-0.036,0.019,NaN,NaN,426,0,-3.177,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
597,230,4927.000,37.775,2.350,0.187,0.030,NaN,NaN,427,0,3.081,1.541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
598,259,4927.000,28.405,-12.138,-0.037,0.019,NaN,NaN,427,0,-1.443,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
599,230,4928.000,37.982,2.354,0.188,0.018,0.279,NaN,428,0,-1.391,-1.325,536.000,206.000,542.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
600,259,4928.000,28.368,-12.120,-0.037,0.018,NaN,NaN,428,0,-1.298,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
601,230,4929.000,38.170,2.372,0.187,0.018,NaN,NaN,429,0,3.218,1.609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
602,259,4929.000,28.331,-12.102,-0.037,0.018,NaN,NaN,429,0,-1.352,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
603,345,4929.000,4.640,-0.380,0.000,0.000,0.919,1.000,429,0,3.218,1.609,617.000,203.000,872.000,649.000,4.640,-0.380,-1.140,1.760,0.540,1.820,0.767
604,230,4930.000,38.426,2.381,0.191,0.016,0.241,NaN,430,0,-1.604,-1.325,536.000,205.000,542.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
605,259,4930.000,28.293,-12.085,-0.037,0.018,NaN,NaN,430,0,-2.679,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
606,345,4930.000,4.866,-0.178,0.213,0.189,0.918,1.000,430,0,3.218,1.609,561.000,205.000,801.000,649.000,4.930,-0.160,-1.160,1.810,0.560,1.900,0.758
607,230,4931.000,38.612,2.391,0.187,0.013,0.252,NaN,431,0,-1.551,-1.325,536.000,205.000,542.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
608,259,4931.000,28.257,-12.068,-0.036,0.017,NaN,NaN,431,0,-2.482,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
609,345,4931.000,5.078,0.010,0.213,0.189,0.894,NaN,431,0,2.638,-1.327,513.000,202.000,737.000,622.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
610,230,4932.000,38.871,2.408,0.187,0.014,0.241,NaN,432,0,-1.604,-1.325,536.000,206.000,542.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
611,259,4932.000,28.222,-12.051,-0.036,0.017,NaN,NaN,432,0,-3.177,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
612,345,4932.000,5.236,0.079,0.198,0.150,0.914,1.000,432,0,3.218,1.609,491.000,203.000,714.000,591.000,5.230,0.080,-1.140,1.860,0.570,1.900,0.750
613,230,4933.000,39.079,2.418,0.189,0.012,0.089,NaN,433,0,-2.481,-1.325,536.000,206.000,542.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
614,259,4933.000,28.187,-12.035,-0.036,0.016,NaN,NaN,433,0,0.000,-1.036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
615,345,4933.000,5.501,0.239,0.217,0.159,0.934,0.998,433,0,3.353,1.677,453.000,202.000,661.000,572.000,5.540,0.250,-1.200,1.880,0.570,1.990,0.560
616,230,4934.000,39.269,2.431,0.190,0.013,NaN,NaN,434,0,-2.651,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
617,259,4934.000,28.151,-12.019,-0.035,0.016,NaN,NaN,434,0,-2.653,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
618,345,4934.000,5.716,0.403,0.216,0.160,0.923,NaN,434,0,2.927,-1.327,420.000,202.000,616.000,555.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619,230,4935.000,39.459,2.444,0.190,0.013,NaN,NaN,435,0,-2.578,-1.409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620,259,4935.000,28.116,-12.003,-0.035,0.016,NaN,NaN,435,0,-2.653,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621,345,4935.000,5.832,0.494,0.184,0.133,0.910,1.000,435,0,3.353,1.677,406.000,203.000,597.000,551.000,5.800,0.480,-1.210,1.910,0.570,1.910,0.700
622,230,4936.000,39.650,2.459,0.191,0.015,NaN,NaN,436,0,-3.404,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623,259,4936.000,28.312,-11.481,-0.018,0.055,0.039,NaN,436,0,-3.177,-1.326,1150.000,199.000,1163.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
624,345,4936.000,6.107,0.650,0.213,0.147,0.924,1.000,436,0,3.353,1.677,382.000,200.000,561.000,543.000,6.170,0.670,-1.180,1.920,0.580,1.990,0.641
625,230,4937.000,39.840,2.475,0.189,0.016,NaN,NaN,437,0,-1.305,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
626,259,4937.000,28.294,-11.426,-0.017,0.055,NaN,NaN,437,0,-2.992,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
627,345,4937.000,6.320,0.801,0.212,0.148,0.934,NaN,437,0,3.034,-1.327,366.000,197.000,532.000,518.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
628,230,4938.000,40.029,2.491,0.189,0.016,NaN,NaN,438,0,-2.247,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
629,259,4938.000,28.278,-11.372,-0.016,0.055,NaN,NaN,438,0,-1.748,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
630,345,4938.000,6.485,0.895,0.201,0.128,0.937,0.991,438,0,3.353,1.677,357.000,198.000,521.000,508.000,6.470,0.870,-1.180,1.810,0.530,1.940,0.566
631,230,4939.000,40.219,2.506,0.190,0.015,NaN,NaN,439,0,-1.641,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
632,259,4939.000,28.262,-11.317,-0.016,0.054,NaN,NaN,439,0,-2.816,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
633,345,4939.000,6.807,1.035,0.240,0.129,0.825,0.992,439,0,3.474,1.747,340.000,201.000,500.000,484.000,6.890,1.040,-1.150,1.890,0.580,1.940,0.474
634,230,4940.000,40.410,2.521,0.190,0.015,NaN,NaN,440,0,-2.248,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
635,259,4940.000,28.246,-11.264,-0.016,0.054,NaN,NaN,440,0,-3.173,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
636,345,4940.000,7.049,1.160,0.241,0.128,0.694,NaN,440,0,1.776,-1.327,338.000,197.000,485.000,444.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
637,230,4941.000,40.600,2.533,0.190,0.012,NaN,NaN,441,0,-4.266,-2.019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
638,259,4941.000,28.229,-11.209,-0.017,0.054,NaN,NaN,441,0,-2.117,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
639,345,4941.000,7.165,1.157,0.205,0.086,0.876,0.966,441,0,3.493,1.747,334.000,198.000,477.000,468.000,7.100,1.100,-1.160,1.780,0.550,1.950,0.441
640,230,4942.000,40.789,2.546,0.189,0.013,NaN,NaN,442,0,-2.652,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
641,259,4942.000,28.213,-11.153,-0.016,0.055,NaN,NaN,442,0,-2.503,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
642,345,4942.000,7.353,1.204,0.197,0.075,0.834,0.963,442,0,3.474,1.747,331.000,194.000,466.000,464.000,7.340,1.200,-1.160,1.800,0.500,1.920,0.198
643,230,4943.000,40.979,2.560,0.190,0.014,NaN,NaN,443,0,-1.654,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
644,259,4943.000,28.195,-11.098,-0.018,0.055,NaN,NaN,443,0,-2.568,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
645,345,4943.000,7.551,1.279,0.198,0.075,0.783,NaN,443,0,2.664,-1.327,330.000,194.000,457.000,455.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
646,230,4944.000,41.169,2.574,0.190,0.014,NaN,NaN,444,0,-2.997,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
647,259,4944.000,28.104,-11.385,-0.034,0.011,0.039,NaN,444,0,-3.175,-1.325,1152.000,201.000,1162.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
648,345,4944.000,7.834,1.336,0.225,0.074,0.579,0.973,444,0,0.802,1.818,330.000,192.000,454.000,439.000,7.880,1.340,-1.130,1.900,0.610,1.910,0.227
649,230,4945.000,41.360,2.587,0.191,0.013,NaN,NaN,445,0,-2.997,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
650,259,4945.000,28.072,-11.373,-0.032,0.012,NaN,NaN,445,0,-3.312,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
651,345,4945.000,8.010,1.384,0.210,0.064,0.485,0.965,445,0,0.335,1.818,331.000,191.000,450.000,394.000,7.970,1.360,-1.150,1.800,0.560,1.920,0.026
652,230,4946.000,41.550,2.600,0.191,0.013,NaN,NaN,446,0,-2.403,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
653,259,4946.000,28.041,-11.362,-0.032,0.011,NaN,NaN,446,0,-2.649,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
654,345,4946.000,8.219,1.443,0.207,0.061,0.521,NaN,446,0,0.228,-1.327,333.000,190.000,448.000,479.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
