,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1905,0,1054.000,78.538,25.298,0.480,0.212,0.425,NaN,304,0,-0.641,-1.280,186.000,203.000,199.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1906,19,1054.000,65.689,17.191,0.271,0.283,NaN,NaN,304,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1907,388,1054.000,50.578,13.252,0.037,0.105,NaN,NaN,304,0,-0.174,-0.070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1908,604,1054.000,35.556,-6.943,0.138,-0.028,0.512,NaN,304,0,0.090,-1.321,872.000,201.000,889.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1909,672,1054.000,8.785,-7.195,-0.377,-0.071,NaN,NaN,304,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1910,826,1054.000,23.335,-4.885,0.010,-0.004,0.672,NaN,304,0,1.724,-1.297,885.000,204.000,915.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1911,0,1055.000,79.136,25.506,0.488,0.203,0.523,NaN,305,0,-0.067,-1.282,185.000,203.000,199.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1912,19,1055.000,62.808,16.513,0.243,0.232,0.041,NaN,305,0,-0.493,-0.220,266.000,198.000,280.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1913,388,1055.000,50.616,13.357,0.038,0.105,NaN,NaN,305,0,-1.642,-0.685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1914,604,1055.000,35.790,-6.993,0.144,-0.031,0.493,NaN,305,0,-0.030,-1.321,872.000,201.000,889.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1915,672,1055.000,8.606,-7.231,-0.323,-0.061,NaN,0.843,305,0,0.000,1.890,1558.000,190.000,1934.000,512.000,8.710,-7.220,-1.240,1.730,0.560,1.870,-2.953
1916,826,1055.000,23.339,-4.896,0.008,-0.005,0.626,NaN,305,0,1.492,-1.297,884.000,204.000,915.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1917,0,1056.000,79.698,25.688,0.493,0.192,0.573,NaN,306,0,0.337,-1.282,185.000,203.000,199.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1918,19,1056.000,63.714,16.847,0.266,0.214,0.095,NaN,306,0,-0.899,-0.530,263.000,195.000,277.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1919,388,1056.000,50.653,13.463,0.037,0.106,NaN,NaN,306,0,-1.973,-1.092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1920,604,1056.000,35.975,-7.033,0.148,-0.032,0.492,NaN,306,0,-0.030,-1.321,872.000,201.000,889.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1921,672,1056.000,8.351,-7.257,-0.300,-0.052,NaN,0.019,306,0,0.000,-1.129,1672.000,231.000,1869.000,523.000,8.410,-7.260,-1.420,0.710,0.680,1.710,2.274
1922,826,1056.000,23.351,-4.903,0.011,-0.006,0.668,NaN,306,0,1.724,-1.296,885.000,204.000,915.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1923,0,1057.000,80.178,25.853,0.492,0.185,0.622,NaN,307,0,0.986,-1.282,182.000,202.000,201.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1924,19,1057.000,63.980,17.063,0.267,0.215,NaN,NaN,307,0,-2.468,-1.167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1925,388,1057.000,50.690,13.569,0.037,0.106,NaN,NaN,307,0,-2.495,-1.247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1926,604,1057.000,36.128,-7.064,0.149,-0.032,0.415,NaN,307,0,-0.277,-1.322,872.000,201.000,889.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1927,672,1057.000,8.051,-7.309,-0.300,-0.051,NaN,NaN,307,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1928,826,1057.000,23.366,-4.903,0.012,-0.006,0.606,NaN,307,0,1.112,-1.295,885.000,204.000,913.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1929,0,1058.000,80.669,26.037,0.490,0.184,NaN,NaN,308,0,-2.463,-1.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930,19,1058.000,64.245,17.277,0.265,0.214,NaN,NaN,308,0,-4.605,-2.292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1931,388,1058.000,50.727,13.675,0.038,0.105,NaN,NaN,308,0,-2.589,-1.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1932,604,1058.000,36.062,-7.057,0.141,-0.032,0.381,NaN,308,0,-0.482,-1.322,872.000,201.000,889.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1933,672,1058.000,7.750,-7.359,-0.301,-0.050,NaN,NaN,308,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1934,826,1058.000,23.389,-4.906,0.014,-0.005,0.608,NaN,308,0,1.112,-1.298,885.000,204.000,913.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1935,0,1059.000,81.157,26.220,0.489,0.183,NaN,NaN,309,0,-2.193,-1.279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1936,19,1059.000,64.806,17.504,0.284,0.204,0.195,NaN,309,0,-1.638,-1.323,255.000,200.000,268.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1937,388,1059.000,50.763,13.781,0.036,0.107,NaN,NaN,309,0,-2.619,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1938,604,1059.000,36.176,-7.079,0.140,-0.030,0.416,NaN,309,0,-0.278,-1.322,872.000,201.000,889.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939,672,1059.000,7.449,-7.409,-0.302,-0.050,NaN,NaN,309,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1940,826,1059.000,23.377,-4.900,0.010,-0.003,0.701,NaN,309,0,2.128,-1.297,885.000,204.000,913.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941,0,1060.000,81.647,26.404,0.490,0.184,NaN,NaN,310,0,-1.961,-1.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1942,19,1060.000,65.153,17.694,0.287,0.197,0.174,NaN,310,0,-1.808,-1.322,253.000,200.000,266.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1943,388,1060.000,50.801,13.889,0.037,0.107,NaN,NaN,310,0,-3.301,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1944,604,1060.000,36.454,-7.134,0.143,-0.031,0.435,NaN,310,0,-0.217,-1.322,872.000,201.000,889.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1945,672,1060.000,7.147,-7.458,-0.302,-0.049,NaN,NaN,310,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1946,826,1060.000,23.398,-4.902,0.010,-0.001,0.743,NaN,310,0,2.746,-1.297,885.000,204.000,913.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1947,0,1061.000,82.140,26.590,0.488,0.184,0.060,NaN,311,0,-2.531,-1.272,181.000,203.000,197.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1948,19,1061.000,65.437,17.892,0.286,0.198,NaN,NaN,311,0,-1.847,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1949,388,1061.000,44.814,13.444,-0.189,0.236,0.596,0.028,311,0,-2.575,-2.725,182.000,203.000,201.000,253.000,44.260,13.970,-1.390,0.650,0.670,1.760,0.250
1950,604,1061.000,36.760,-7.192,0.150,-0.030,0.433,NaN,311,0,-0.217,-1.322,872.000,201.000,889.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1951,672,1061.000,6.846,-7.507,-0.301,-0.049,NaN,NaN,311,0,0.000,-1.086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1952,826,1061.000,23.417,-4.905,0.010,-0.000,0.757,NaN,311,0,3.077,-1.297,885.000,204.000,913.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1953,0,1062.000,82.625,26.902,0.480,0.204,0.309,NaN,312,0,-1.114,-1.272,180.000,200.000,191.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1954,19,1062.000,65.671,17.996,0.292,0.179,0.190,NaN,312,0,-1.645,-1.289,251.000,200.000,262.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1955,388,1062.000,44.627,13.680,-0.188,0.236,NaN,NaN,312,0,-0.938,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1956,604,1062.000,37.242,-7.278,0.160,-0.032,0.440,NaN,312,0,-0.151,-1.323,873.000,201.000,888.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1957,672,1062.000,6.545,-7.556,-0.300,-0.049,NaN,NaN,312,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1958,826,1062.000,23.429,-4.905,0.008,0.002,0.741,NaN,312,0,2.746,-1.298,885.000,204.000,913.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1959,0,1063.000,83.219,27.079,0.488,0.192,0.035,NaN,313,0,-2.876,-1.284,180.000,203.000,200.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960,388,1063.000,44.429,13.952,-0.193,0.258,0.345,NaN,313,0,-0.805,-1.299,181.000,203.000,201.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961,604,1063.000,37.532,-7.329,0.163,-0.031,0.453,NaN,313,0,-0.081,-1.322,872.000,201.000,888.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1962,672,1063.000,6.245,-7.606,-0.301,-0.050,NaN,NaN,313,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963,826,1063.000,23.415,-4.903,0.005,0.002,0.748,NaN,313,0,2.906,-1.298,885.000,204.000,914.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1964,0,1064.000,83.708,27.271,0.488,0.192,NaN,NaN,314,0,-1.638,-1.284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965,388,1064.000,44.234,14.213,-0.193,0.259,0.364,NaN,314,0,-0.740,-1.277,182.000,203.000,201.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1966,604,1064.000,37.680,-7.353,0.162,-0.030,0.481,NaN,314,0,0.120,-1.322,872.000,201.000,888.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1967,672,1064.000,5.943,-7.656,-0.302,-0.050,NaN,NaN,314,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1968,826,1064.000,23.289,-4.835,-0.008,0.019,0.733,0.129,314,0,2.624,-0.781,885.000,204.000,914.000,281.000,23.270,-4.730,-1.310,0.680,0.500,1.800,-0.055
1969,0,1065.000,84.234,27.238,0.503,0.151,0.156,NaN,315,0,-1.640,-1.288,186.000,204.000,201.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970,388,1065.000,44.057,14.424,-0.188,0.243,0.085,NaN,315,0,-2.068,-1.258,177.000,203.000,201.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971,604,1065.000,37.949,-7.402,0.164,-0.030,0.432,NaN,315,0,-0.217,-1.322,872.000,201.000,888.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972,672,1065.000,5.640,-7.706,-0.303,-0.050,NaN,NaN,315,0,-2.385,-1.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973,826,1065.000,23.272,-4.841,-0.015,0.012,0.726,NaN,315,0,2.590,-1.299,884.000,204.000,914.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974,0,1066.000,84.654,27.449,0.501,0.169,0.062,NaN,316,0,-2.542,-1.278,176.000,207.000,195.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975,388,1066.000,43.919,14.532,-0.181,0.204,0.029,NaN,316,0,-3.066,-1.312,177.000,208.000,191.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976,604,1066.000,38.584,-7.454,0.185,-0.014,0.036,NaN,316,0,-2.428,-1.323,868.000,201.000,883.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977,672,1066.000,5.337,-7.757,-0.303,-0.051,NaN,NaN,316,0,-2.058,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978,826,1066.000,23.246,-4.844,-0.021,0.007,0.476,NaN,316,0,0.120,-1.298,884.000,203.000,913.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979,0,1067.000,85.167,27.633,0.501,0.172,0.039,NaN,317,0,-2.870,-1.281,176.000,206.000,199.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980,388,1067.000,43.831,14.659,-0.164,0.178,0.056,NaN,317,0,-2.615,-1.314,176.000,208.000,191.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981,604,1067.000,39.530,-7.704,0.194,-0.046,0.027,NaN,317,0,-2.531,-1.323,875.000,201.000,890.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982,672,1067.000,5.035,-7.808,-0.302,-0.051,NaN,NaN,317,0,-2.562,-1.201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983,826,1067.000,23.218,-4.850,-0.023,0.006,0.390,NaN,317,0,-0.423,-1.298,885.000,204.000,914.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984,0,1068.000,85.205,27.429,0.488,0.127,0.075,NaN,318,0,-2.420,-1.281,188.000,205.000,199.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985,388,1068.000,43.666,14.836,-0.165,0.177,NaN,NaN,318,0,-3.041,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,604,1068.000,39.903,-7.808,0.194,-0.054,0.054,NaN,318,0,-2.290,-1.323,873.000,201.000,890.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987,672,1068.000,4.732,-7.859,-0.303,-0.051,NaN,NaN,318,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988,826,1068.000,23.203,-4.823,-0.022,0.011,0.596,0.367,318,0,1.275,-0.143,884.000,204.000,914.000,281.000,23.230,-4.770,-1.160,0.740,0.510,1.660,-0.126
1989,0,1069.000,85.695,27.555,0.488,0.126,NaN,NaN,319,0,-2.491,-1.286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990,388,1069.000,43.501,15.013,-0.165,0.177,NaN,NaN,319,0,-2.108,-1.054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991,604,1069.000,40.251,-7.923,0.193,-0.063,0.030,NaN,319,0,-2.534,-1.324,876.000,201.000,890.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992,672,1069.000,4.430,-7.910,-0.302,-0.051,NaN,NaN,319,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993,826,1069.000,23.185,-4.835,-0.020,0.005,0.255,NaN,319,0,-0.966,-1.298,884.000,206.000,913.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994,0,1070.000,86.182,27.683,0.488,0.128,NaN,NaN,320,0,-2.213,-1.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995,388,1070.000,43.645,15.043,-0.107,0.123,0.050,0.170,320,0,-1.393,-0.569,186.000,204.000,199.000,239.000,44.210,13.950,-1.270,0.600,0.690,1.650,0.212
1996,604,1070.000,40.404,-7.946,0.198,-0.053,0.255,NaN,320,0,-1.040,-1.325,872.000,200.000,889.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997,672,1070.000,4.128,-7.960,-0.302,-0.049,NaN,NaN,320,0,-4.676,-2.189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1998,826,1070.000,23.173,-4.850,-0.019,0.000,0.640,NaN,320,0,1.407,-1.298,885.000,204.000,913.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999,0,1071.000,86.704,27.809,0.487,0.126,0.209,NaN,321,0,-1.555,-1.291,186.000,205.000,200.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,388,1071.000,43.537,15.166,-0.108,0.123,NaN,NaN,321,0,-0.335,-0.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001,604,1071.000,40.437,-7.943,0.197,-0.046,0.263,NaN,321,0,-0.986,-1.325,873.000,200.000,889.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002,672,1071.000,3.825,-8.008,-0.303,-0.048,NaN,NaN,321,0,1.748,-0.220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003,826,1071.000,23.155,-4.848,-0.019,0.000,0.725,NaN,321,0,2.590,-1.297,884.000,205.000,913.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004,0,1072.000,87.283,27.974,0.488,0.128,0.311,NaN,322,0,-1.134,-1.295,186.000,205.000,200.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2005,388,1072.000,43.429,15.289,-0.108,0.123,NaN,NaN,322,0,-1.164,-0.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2006,604,1072.000,40.946,-8.064,0.206,-0.053,0.071,NaN,322,0,-2.041,-1.325,877.000,209.000,889.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007,672,1072.000,3.524,-8.057,-0.301,-0.049,NaN,NaN,322,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008,826,1072.000,23.137,-4.839,-0.019,0.003,0.749,NaN,322,0,2.906,-1.296,884.000,205.000,912.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009,0,1073.000,87.770,28.104,0.487,0.129,NaN,NaN,323,0,-2.763,-1.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010,388,1073.000,43.643,15.154,-0.032,0.037,0.327,0.136,323,0,-3.164,-2.026,186.000,204.000,200.000,240.000,44.200,13.950,-1.070,0.560,0.630,1.860,0.680
2011,672,1073.000,3.224,-8.107,-0.300,-0.050,NaN,NaN,323,0,-2.921,-1.434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,826,1073.000,23.121,-4.825,-0.019,0.005,0.594,NaN,323,0,0.941,-1.297,881.000,205.000,913.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013,0,1074.000,88.378,28.315,0.485,0.138,0.327,NaN,324,0,-1.082,-1.295,185.000,204.000,200.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014,388,1074.000,43.612,15.190,-0.032,0.037,NaN,NaN,324,0,-1.533,-0.656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015,672,1074.000,2.925,-8.157,-0.299,-0.050,NaN,NaN,324,0,-0.340,-1.391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,826,1074.000,23.109,-4.821,-0.015,0.006,0.598,NaN,324,0,1.024,-1.296,882.000,206.000,914.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2017,0,1075.000,88.930,28.507,0.477,0.142,0.320,NaN,325,0,-1.111,-1.293,186.000,204.000,199.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2018,388,1075.000,43.580,15.225,-0.031,0.034,NaN,NaN,325,0,-1.279,-0.807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019,672,1075.000,2.627,-8.208,-0.299,-0.052,NaN,NaN,325,0,-2.397,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,826,1075.000,23.106,-4.827,-0.013,0.002,0.490,NaN,325,0,0.179,-1.296,884.000,204.000,913.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021,0,1076.000,89.408,28.650,0.478,0.143,NaN,NaN,326,0,-1.956,-1.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022,388,1076.000,43.616,15.012,-0.011,-0.034,0.344,0.012,326,0,-2.576,-1.998,185.000,204.000,200.000,239.000,44.240,13.980,-0.900,0.690,0.670,1.700,-0.631
2023,672,1076.000,2.329,-8.261,-0.297,-0.052,NaN,NaN,326,0,-0.968,-0.551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024,826,1076.000,23.125,-4.801,-0.001,0.006,0.537,0.011,326,0,0.901,-1.378,884.000,205.000,913.000,283.000,23.180,-4.720,-1.340,0.710,0.650,1.750,0.384
2025,0,1077.000,89.961,28.845,0.476,0.148,0.378,NaN,327,0,-0.811,-1.261,185.000,204.000,200.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026,388,1077.000,43.604,14.978,-0.011,-0.035,NaN,NaN,327,0,-0.677,-0.455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2027,672,1077.000,2.032,-8.312,-0.297,-0.052,NaN,NaN,327,0,-1.776,0.591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2028,826,1077.000,23.129,-4.818,0.001,-0.002,0.558,NaN,327,0,0.903,-1.299,884.000,205.000,913.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2029,0,1078.000,90.561,29.019,0.479,0.146,0.134,NaN,328,0,-1.956,-1.261,187.000,205.000,200.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2030,388,1078.000,43.593,14.942,-0.010,-0.035,NaN,NaN,328,0,-0.496,-0.632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2031,672,1078.000,1.734,-8.365,-0.298,-0.052,NaN,NaN,328,0,-1.860,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2032,826,1078.000,23.134,-4.833,0.002,-0.006,0.682,NaN,328,0,1.846,-1.298,884.000,204.000,913.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2033,0,1079.000,91.039,29.167,0.478,0.147,NaN,NaN,329,0,-2.026,-1.268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2034,388,1079.000,43.582,14.907,-0.011,-0.035,NaN,NaN,329,0,-0.954,-0.702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2035,672,1079.000,1.437,-8.417,-0.297,-0.052,NaN,NaN,329,0,0.000,-1.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2036,826,1079.000,23.258,-4.833,0.030,-0.003,0.763,0.012,329,0,2.951,-1.379,885.000,204.000,913.000,282.000,23.340,-4.760,-1.310,0.720,0.670,1.810,-0.003
2037,0,1080.000,91.519,29.314,0.479,0.147,NaN,NaN,330,0,-2.148,-1.267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2038,388,1080.000,43.570,14.872,-0.012,-0.035,NaN,NaN,330,0,-1.085,-0.774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2039,672,1080.000,1.140,-8.469,-0.297,-0.053,NaN,NaN,330,0,-1.709,0.874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2040,826,1080.000,23.237,-4.809,0.022,0.004,0.768,0.810,330,0,3.053,1.799,885.000,204.000,915.000,282.000,23.210,-4.770,-1.280,0.850,0.600,1.790,-0.177
2041,0,1081.000,91.999,29.459,0.480,0.145,NaN,NaN,331,0,-2.300,-1.267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2042,388,1081.000,43.558,14.838,-0.012,-0.033,NaN,NaN,331,0,-1.757,-0.870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2043,672,1081.000,0.845,-8.522,-0.295,-0.053,NaN,NaN,331,0,-1.918,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2044,826,1081.000,23.258,-4.836,0.020,-0.004,0.747,NaN,331,0,2.906,-1.302,884.000,204.000,915.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2045,0,1082.000,92.478,29.604,0.479,0.145,NaN,NaN,332,0,-1.888,-1.267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2046,388,1082.000,43.954,14.297,0.065,-0.123,NaN,0.059,332,0,-3.711,-1.801,184.000,197.000,214.000,253.000,44.270,13.950,-1.370,0.650,0.680,1.800,-0.084
2047,672,1082.000,0.549,-8.575,-0.295,-0.053,NaN,NaN,332,0,-1.839,-1.449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2048,826,1082.000,23.277,-4.857,0.019,-0.009,0.793,NaN,332,0,3.665,-1.298,885.000,204.000,915.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2049,0,1083.000,92.958,29.749,0.480,0.146,NaN,NaN,333,0,-2.394,-1.267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2050,388,1083.000,44.021,14.173,0.066,-0.124,NaN,NaN,333,0,-2.738,-1.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2051,672,1083.000,0.256,-8.629,-0.294,-0.054,NaN,NaN,333,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2052,826,1083.000,23.298,-4.878,0.018,-0.013,0.814,NaN,333,0,4.053,-1.297,885.000,204.000,915.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
