,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1492,374,6522.000,28.506,-2.946,-0.074,0.065,0.820,NaN,522,0,4.217,-1.188,744.000,199.000,782.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493,4,6523.000,31.183,-12.145,0.074,-0.049,0.766,NaN,523,0,3.261,-1.326,1124.000,200.000,1150.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494,56,6523.000,40.139,-20.395,0.166,-0.240,NaN,NaN,523,0,-0.608,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495,374,6523.000,28.494,-2.879,-0.062,0.066,0.804,0.471,523,0,1.575,-0.363,742.000,201.000,778.000,272.000,28.540,-2.870,-1.280,0.770,0.710,1.760,-0.215
1496,4,6524.000,31.254,-12.203,0.074,-0.051,0.775,NaN,524,0,3.261,-1.326,1125.000,200.000,1151.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1497,56,6524.000,40.305,-20.635,0.167,-0.241,NaN,NaN,524,0,-0.069,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1498,374,6524.000,28.422,-2.785,-0.065,0.075,0.799,0.066,524,0,1.827,-1.239,741.000,199.000,774.000,280.000,28.440,-2.720,-1.210,0.900,0.520,1.780,-2.588
1499,4,6525.000,31.325,-12.260,0.075,-0.053,0.786,NaN,525,0,3.665,-1.326,1126.000,199.000,1152.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1500,56,6525.000,40.469,-20.876,0.164,-0.241,NaN,NaN,525,0,-1.354,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501,374,6525.000,28.354,-2.731,-0.067,0.069,0.830,NaN,525,0,4.413,-1.223,735.000,198.000,766.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502,4,6526.000,31.398,-12.315,0.075,-0.053,0.800,NaN,526,0,3.866,-1.326,1127.000,199.000,1154.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1503,56,6526.000,40.633,-21.116,0.163,-0.240,NaN,NaN,526,0,-1.181,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504,374,6526.000,28.296,-2.647,-0.064,0.074,0.730,0.121,526,0,1.261,-1.122,731.000,198.000,758.000,277.000,28.340,-2.600,-1.140,0.980,0.400,1.790,1.912
1505,4,6527.000,31.473,-12.365,0.072,-0.052,0.803,0.109,527,0,1.127,-1.506,1127.000,199.000,1155.000,269.000,31.480,-12.330,-1.090,0.790,0.650,1.550,-0.523
1506,56,6527.000,40.798,-21.354,0.165,-0.238,NaN,NaN,527,0,-1.814,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507,374,6527.000,28.237,-2.534,-0.060,0.084,0.791,0.757,527,0,1.716,0.751,729.000,198.000,758.000,280.000,28.280,-2.460,-1.220,0.930,0.480,1.860,2.384
1508,4,6528.000,31.550,-12.412,0.071,-0.050,0.770,NaN,528,0,3.261,-1.325,1127.000,200.000,1156.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509,56,6528.000,40.960,-21.594,0.163,-0.240,NaN,NaN,528,0,-0.804,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510,374,6528.000,28.174,-2.479,-0.062,0.077,0.888,NaN,528,0,4.491,-1.311,722.000,198.000,758.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511,4,6529.000,31.608,-12.430,0.067,-0.040,0.759,0.010,529,0,0.597,-1.997,1128.000,200.000,1155.000,270.000,31.600,-12.370,-1.390,0.750,0.660,1.760,-0.304
1512,56,6529.000,41.122,-21.834,0.162,-0.240,NaN,NaN,529,0,-1.693,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513,374,6529.000,28.145,-2.387,-0.054,0.080,0.841,0.961,529,0,2.682,7.239,719.000,200.000,758.000,282.000,28.200,-2.350,-1.210,0.940,0.460,1.800,2.228
1514,4,6530.000,31.736,-12.479,0.074,-0.039,0.785,0.024,530,0,0.817,-1.988,1128.000,200.000,1154.000,270.000,31.790,-12.470,-1.060,0.740,0.590,1.680,-0.308
1515,56,6530.000,41.283,-22.074,0.162,-0.240,NaN,NaN,530,0,-1.556,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516,374,6530.000,28.071,-2.278,-0.057,0.086,0.788,0.986,530,0,1.716,7.239,718.000,200.000,757.000,282.000,28.050,-2.240,-1.220,0.960,0.560,1.840,2.148
1517,4,6531.000,31.810,-12.518,0.072,-0.040,0.809,NaN,531,0,4.053,-1.325,1128.000,200.000,1154.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518,56,6531.000,41.446,-22.314,0.163,-0.240,NaN,NaN,531,0,-0.759,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519,374,6531.000,28.016,-2.260,-0.058,0.070,0.841,NaN,531,0,4.474,-1.323,714.000,200.000,750.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520,4,6532.000,31.848,-12.534,0.067,-0.035,0.801,0.013,532,0,0.916,-1.997,1128.000,200.000,1153.000,268.000,31.840,-12.460,-1.160,0.740,0.730,1.740,1.268
1521,56,6532.000,41.612,-22.553,0.165,-0.239,NaN,NaN,532,0,-1.461,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522,374,6532.000,28.017,-2.179,-0.046,0.073,0.811,0.452,532,0,1.979,-0.383,711.000,199.000,740.000,283.000,28.050,-2.150,-1.240,0.850,0.410,1.760,1.642
1523,4,6533.000,31.939,-12.592,0.073,-0.039,0.795,0.055,533,0,0.916,-1.814,1129.000,199.000,1152.000,269.000,31.990,-12.590,-1.120,0.750,0.630,1.750,0.942
1524,56,6533.000,41.778,-22.794,0.165,-0.240,NaN,NaN,533,0,-1.693,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525,374,6533.000,27.941,-2.075,-0.055,0.081,0.755,0.069,533,0,1.436,-1.371,710.000,198.000,736.000,280.000,27.900,-2.040,-1.280,0.790,0.440,1.810,2.211
1526,4,6534.000,32.022,-12.623,0.076,-0.038,0.775,NaN,534,0,3.460,-1.325,1130.000,199.000,1153.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527,56,6534.000,41.942,-23.035,0.165,-0.241,NaN,NaN,534,0,-0.853,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528,374,6534.000,27.886,-2.033,-0.057,0.073,0.803,NaN,534,0,4.010,-1.323,705.000,198.000,734.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529,4,6535.000,32.105,-12.663,0.076,-0.037,0.804,NaN,535,0,3.866,-1.325,1131.000,200.000,1154.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530,56,6535.000,42.107,-23.273,0.165,-0.239,NaN,NaN,535,0,-1.511,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531,374,6535.000,27.846,-1.956,-0.055,0.076,0.783,0.364,535,0,1.633,-0.586,702.000,199.000,734.000,284.000,27.870,-1.950,-1.250,0.720,0.590,1.870,2.256
1532,4,6536.000,32.182,-12.713,0.074,-0.042,0.820,NaN,536,0,4.217,-1.325,1132.000,200.000,1155.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533,56,6536.000,42.271,-23.512,0.163,-0.239,NaN,NaN,536,0,-0.714,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534,374,6536.000,27.781,-1.850,-0.057,0.083,0.805,0.710,536,0,1.827,0.502,697.000,199.000,730.000,284.000,27.750,-1.810,-1.250,0.850,0.550,1.700,2.015
1535,4,6537.000,32.257,-12.767,0.074,-0.046,0.814,NaN,537,0,4.053,-1.325,1133.000,200.000,1156.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536,56,6537.000,42.434,-23.752,0.164,-0.240,NaN,NaN,537,0,-1.937,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537,374,6537.000,27.722,-1.795,-0.057,0.076,0.848,NaN,537,0,4.491,-1.326,691.000,200.000,729.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538,4,6538.000,32.326,-12.833,0.070,-0.051,0.775,NaN,538,0,3.460,-1.325,1135.000,200.000,1159.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539,56,6538.000,42.600,-23.991,0.165,-0.240,NaN,NaN,538,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540,374,6538.000,27.675,-1.755,-0.056,0.068,0.829,0.751,538,0,2.410,0.718,687.000,201.000,727.000,285.000,27.690,-1.810,-1.340,0.930,0.440,1.780,2.196
1541,4,6539.000,32.395,-12.891,0.070,-0.053,0.804,NaN,539,0,3.866,-1.325,1135.000,200.000,1160.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542,56,6539.000,42.765,-24.229,0.164,-0.238,NaN,NaN,539,0,-2.404,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543,374,6539.000,27.654,-1.636,-0.051,0.081,0.825,0.949,539,0,2.174,7.239,687.000,200.000,723.000,285.000,27.700,-1.540,-1.330,0.870,0.540,1.640,-0.127
1544,4,6540.000,32.488,-12.959,0.071,-0.056,0.801,NaN,540,0,3.866,-1.324,1136.000,199.000,1162.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545,56,6540.000,42.930,-24.467,0.165,-0.237,NaN,NaN,540,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546,374,6540.000,27.605,-1.571,-0.054,0.076,0.637,NaN,540,0,1.595,-1.326,686.000,198.000,709.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547,4,6541.000,32.547,-13.016,0.068,-0.056,0.783,NaN,541,0,3.460,-1.324,1137.000,199.000,1164.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548,56,6541.000,43.094,-24.705,0.165,-0.238,NaN,NaN,541,0,-1.064,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549,374,6541.000,27.575,-1.477,-0.051,0.081,0.776,0.300,541,0,1.633,-0.701,680.000,198.000,706.000,285.000,27.620,-1.430,-1.230,0.750,0.500,1.850,1.528
1550,4,6542.000,32.609,-13.061,0.067,-0.053,0.763,NaN,542,0,3.077,-1.324,1137.000,200.000,1164.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551,56,6542.000,43.258,-24.944,0.164,-0.239,NaN,NaN,542,0,-1.299,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552,374,6542.000,27.562,-1.383,-0.045,0.085,0.749,0.934,542,0,1.436,7.239,672.000,198.000,703.000,285.000,27.620,-1.360,-1.290,0.700,0.750,1.650,1.146
1553,4,6543.000,32.676,-13.111,0.068,-0.052,0.786,NaN,543,0,3.665,-1.323,1138.000,200.000,1165.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1554,56,6543.000,43.420,-25.184,0.163,-0.240,NaN,NaN,543,0,-1.208,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1555,374,6543.000,27.522,-1.305,-0.043,0.082,0.807,NaN,543,0,4.175,-1.325,667.000,199.000,702.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556,4,6544.000,32.742,-13.168,0.067,-0.053,0.784,NaN,544,0,3.460,-1.323,1139.000,200.000,1167.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557,56,6544.000,43.584,-25.425,0.163,-0.240,NaN,NaN,544,0,0.102,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1558,374,6544.000,27.568,-1.236,-0.027,0.079,0.764,0.438,544,0,1.502,-0.423,661.000,199.000,703.000,285.000,27.660,-1.250,-1.180,0.710,0.580,1.760,1.167
1559,4,6545.000,32.819,-13.216,0.065,-0.051,0.775,NaN,545,0,3.460,-1.322,1140.000,200.000,1166.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560,56,6545.000,43.749,-25.666,0.165,-0.241,NaN,NaN,545,0,-0.853,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1561,374,6545.000,27.584,-1.203,-0.018,0.068,0.831,0.167,545,0,2.410,-1.039,655.000,200.000,702.000,286.000,27.620,-1.270,-1.250,0.730,0.710,1.790,0.398
1562,4,6546.000,32.875,-13.255,0.064,-0.049,0.779,NaN,546,0,3.460,-1.322,1140.000,199.000,1167.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563,56,6546.000,43.914,-25.907,0.166,-0.241,NaN,NaN,546,0,-0.759,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564,374,6546.000,27.569,-1.145,-0.017,0.065,0.853,NaN,546,0,4.491,-1.322,654.000,200.000,701.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565,4,6547.000,32.913,-13.284,0.062,-0.045,0.785,NaN,547,0,3.665,-1.321,1141.000,198.000,1167.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1566,56,6547.000,44.079,-26.148,0.165,-0.240,NaN,NaN,547,0,2.174,-0.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1567,374,6547.000,27.577,-1.075,-0.013,0.066,NaN,0.156,547,0,-3.368,-1.070,623.000,196.000,722.000,286.000,27.600,-1.070,-1.250,1.980,0.520,1.790,1.445
1568,4,6548.000,32.946,-13.309,0.061,-0.042,0.742,NaN,548,0,2.746,-1.321,1143.000,199.000,1166.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1569,56,6548.000,44.245,-26.387,0.166,-0.240,NaN,NaN,548,0,-2.213,-1.483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1570,374,6548.000,27.605,-0.965,-0.004,0.076,0.822,0.914,548,0,2.174,4.979,654.000,199.000,691.000,285.000,27.680,-0.900,-1.200,0.790,0.480,1.730,1.457
1571,4,6549.000,33.062,-13.366,0.068,-0.042,0.748,NaN,549,0,2.906,-1.321,1143.000,199.000,1167.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1572,56,6549.000,44.413,-26.627,0.167,-0.240,NaN,NaN,549,0,-1.354,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1573,374,6549.000,27.604,-0.940,-0.004,0.063,0.801,NaN,549,0,4.010,-1.322,653.000,198.000,687.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574,4,6550.000,33.172,-13.430,0.071,-0.045,0.799,NaN,550,0,3.866,-1.320,1145.000,199.000,1168.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575,56,6550.000,44.580,-26.867,0.167,-0.240,NaN,NaN,550,0,-2.998,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576,374,6550.000,27.662,-0.865,0.011,0.066,0.820,0.135,550,0,2.174,-1.128,651.000,198.000,676.000,285.000,27.750,-0.850,-1.190,0.700,0.470,1.780,-1.541
1577,4,6551.000,33.455,-13.577,0.077,-0.053,0.665,0.062,551,0,-0.566,-1.912,1146.000,200.000,1169.000,265.000,33.370,-13.650,-1.050,0.750,0.630,1.660,-0.625
1578,56,6551.000,44.748,-27.107,0.168,-0.240,NaN,NaN,551,0,-2.257,-1.271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579,374,6551.000,27.693,-0.782,0.015,0.070,0.788,0.417,551,0,1.716,-0.485,645.000,198.000,671.000,285.000,27.730,-0.760,-1.240,0.910,0.550,1.710,-1.280
1580,4,6552.000,33.530,-13.636,0.075,-0.054,0.797,NaN,552,0,3.866,-1.319,1148.000,200.000,1170.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581,56,6552.000,44.916,-27.346,0.168,-0.239,NaN,NaN,552,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582,374,6552.000,27.706,-0.698,0.014,0.072,0.787,NaN,552,0,3.821,-1.318,639.000,198.000,670.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1583,4,6553.000,33.597,-13.694,0.073,-0.056,0.801,NaN,553,0,3.866,-1.317,1149.000,199.000,1172.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1584,56,6553.000,45.087,-27.586,0.171,-0.240,NaN,NaN,553,0,-2.998,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1585,374,6553.000,27.763,-0.622,0.026,0.073,0.831,0.722,553,0,2.410,0.571,631.000,198.000,671.000,285.000,27.820,-0.580,-1.280,0.980,0.520,1.880,1.757
1586,4,6554.000,33.656,-13.767,0.071,-0.061,0.812,NaN,554,0,4.053,-1.314,1151.000,198.000,1175.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1587,56,6554.000,45.258,-27.826,0.171,-0.240,NaN,NaN,554,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1588,374,6554.000,27.796,-0.551,0.027,0.072,0.830,0.928,554,0,2.410,7.239,622.000,199.000,671.000,285.000,27.830,-0.550,-1.270,0.840,0.490,1.800,-2.173
1589,4,6555.000,33.722,-13.844,0.070,-0.065,0.801,NaN,555,0,3.866,-1.312,1152.000,199.000,1177.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1590,56,6555.000,45.429,-28.067,0.171,-0.241,NaN,NaN,555,0,-2.998,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1591,374,6555.000,27.820,-0.498,0.025,0.066,0.844,NaN,555,0,4.474,-1.298,623.000,198.000,672.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1592,4,6556.000,33.792,-13.925,0.071,-0.070,0.767,NaN,556,0,3.261,-1.311,1154.000,199.000,1179.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1593,56,6556.000,45.601,-28.306,0.172,-0.239,NaN,NaN,556,0,1.827,7.239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594,374,6556.000,27.844,-0.439,0.025,0.063,NaN,0.049,556,0,-3.290,-1.480,600.000,195.000,686.000,288.000,27.860,-0.450,-1.260,1.850,0.580,1.840,-2.289
1595,4,6557.000,33.859,-14.005,0.071,-0.072,0.789,NaN,557,0,3.665,-1.309,1155.000,198.000,1183.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596,56,6557.000,45.773,-28.546,0.171,-0.240,NaN,NaN,557,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597,374,6557.000,27.875,-0.386,0.027,0.061,0.836,NaN,557,0,4.474,-1.286,623.000,198.000,657.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598,4,6558.000,33.929,-14.081,0.070,-0.074,0.800,NaN,558,0,3.866,-1.307,1156.000,199.000,1184.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599,56,6558.000,45.944,-28.784,0.171,-0.239,NaN,NaN,558,0,-2.404,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600,374,6558.000,27.936,-0.335,0.035,0.061,0.795,0.534,558,0,1.827,-0.129,622.000,198.000,653.000,285.000,27.980,-0.340,-1.270,0.720,0.680,1.830,0.862
1601,4,6559.000,34.001,-14.152,0.070,-0.073,0.796,NaN,559,0,3.866,-1.306,1157.000,199.000,1185.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602,56,6559.000,46.117,-29.022,0.173,-0.238,NaN,NaN,559,0,-3.178,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603,374,6559.000,27.997,-0.311,0.041,0.054,0.845,0.045,559,0,2.682,-1.535,617.000,197.000,647.000,285.000,28.040,-0.370,-1.150,0.690,0.550,1.840,-0.121
1604,4,6560.000,34.088,-14.228,0.070,-0.075,0.830,NaN,560,0,4.351,-1.304,1159.000,199.000,1185.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1605,56,6560.000,46.290,-29.260,0.174,-0.238,NaN,NaN,560,0,-1.598,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1606,374,6560.000,28.032,-0.208,0.039,0.067,0.842,NaN,560,0,4.474,-1.284,611.000,197.000,644.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1607,4,6561.000,34.155,-14.277,0.071,-0.069,0.826,NaN,561,0,4.351,-1.300,1159.000,199.000,1185.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1608,56,6561.000,46.464,-29.498,0.173,-0.239,NaN,NaN,561,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1609,374,6561.000,28.055,-0.178,0.036,0.058,0.840,0.046,561,0,2.682,-1.488,609.000,198.000,642.000,284.000,28.030,-0.260,-1.210,0.720,0.750,1.780,0.184
1610,4,6562.000,34.222,-14.316,0.074,-0.062,0.817,NaN,562,0,4.217,-1.298,1160.000,199.000,1185.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1611,56,6562.000,46.638,-29.737,0.174,-0.239,NaN,NaN,562,0,-2.080,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1612,374,6562.000,28.093,-0.093,0.038,0.065,0.868,NaN,562,0,4.491,-1.302,607.000,199.000,641.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1613,4,6563.000,34.310,-14.363,0.079,-0.057,0.796,NaN,563,0,3.866,-1.299,1162.000,199.000,1185.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1614,56,6563.000,46.810,-29.978,0.172,-0.240,NaN,NaN,563,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1615,374,6563.000,28.141,-0.032,0.042,0.065,0.860,NaN,563,0,4.491,-1.310,605.000,199.000,640.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1616,4,6564.000,34.432,-14.423,0.083,-0.056,0.791,NaN,564,0,3.665,-1.299,1163.000,199.000,1185.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1617,56,6564.000,46.980,-30.219,0.171,-0.241,NaN,NaN,564,0,-2.680,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1618,374,6564.000,28.204,-0.023,0.042,0.054,0.848,0.173,564,0,2.998,-1.032,604.000,198.000,640.000,284.000,28.220,-0.110,-1.190,0.760,0.560,1.900,0.599
1619,4,6565.000,34.544,-14.479,0.086,-0.053,0.758,NaN,565,0,3.077,-1.297,1163.000,199.000,1187.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1620,56,6565.000,47.153,-30.458,0.172,-0.239,NaN,NaN,565,0,-1.012,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1621,374,6565.000,28.247,0.024,0.043,0.052,0.830,NaN,565,0,4.413,-1.312,605.000,198.000,636.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1622,4,6566.000,34.667,-14.538,0.088,-0.052,0.770,NaN,566,0,3.261,-1.297,1165.000,199.000,1186.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1623,56,6566.000,47.326,-30.698,0.173,-0.239,NaN,NaN,566,0,-1.642,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1624,374,6566.000,28.288,0.070,0.044,0.051,0.812,NaN,566,0,4.175,-1.314,605.000,197.000,632.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1625,4,6567.000,34.777,-14.604,0.090,-0.054,0.746,NaN,567,0,2.906,-1.297,1166.000,199.000,1187.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1626,56,6567.000,47.500,-30.939,0.174,-0.241,NaN,NaN,567,0,-2.339,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1627,374,6567.000,28.393,0.106,0.056,0.048,0.824,0.015,567,0,2.174,-1.654,604.000,196.000,630.000,280.000,28.420,0.080,-1.380,0.720,0.630,1.710,0.215
1628,4,6568.000,34.888,-14.693,0.088,-0.063,0.544,NaN,568,0,0.556,-1.296,1168.000,200.000,1188.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1629,56,6568.000,47.674,-31.177,0.173,-0.239,NaN,NaN,568,0,-2.272,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1630,374,6568.000,28.508,0.170,0.070,0.055,0.846,0.025,568,0,2.773,-1.728,601.000,195.000,628.000,280.000,28.550,0.190,-1.230,0.800,0.510,1.830,0.196
1631,4,6569.000,34.964,-14.750,0.087,-0.062,0.349,NaN,569,0,-0.624,-1.293,1170.000,201.000,1187.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632,56,6569.000,52.720,-22.565,0.284,-0.045,0.120,NaN,569,0,-1.715,-1.327,1170.000,201.000,1203.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633,374,6569.000,28.577,0.208,0.067,0.052,0.843,NaN,569,0,4.474,-1.316,599.000,196.000,626.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634,4,6570.000,35.023,-14.812,0.083,-0.064,0.284,NaN,570,0,-1.034,-1.290,1172.000,202.000,1189.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635,56,6570.000,53.765,-23.028,0.296,-0.054,0.237,NaN,570,0,-0.070,-0.073,1172.000,203.000,1201.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636,374,6570.000,28.626,0.245,0.064,0.049,0.840,0.124,570,0,2.448,-1.266,597.000,197.000,625.000,280.000,28.610,0.220,-1.200,0.970,0.470,1.870,-2.223
1637,4,6571.000,35.107,-14.877,0.084,-0.065,NaN,NaN,571,0,-1.300,-1.274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638,56,6571.000,54.063,-23.082,0.296,-0.055,NaN,NaN,571,0,-0.105,-0.054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
