,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
442,236,4957.000,27.338,-0.002,-0.004,0.194,0.786,NaN,457,0,3.665,-1.301,602.000,198.000,637.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
443,241,4957.000,30.993,-9.341,0.110,-0.114,0.772,0.990,457,0,0.877,6.654,1005.000,192.000,1035.000,261.000,31.100,-9.360,-1.100,2.090,0.590,1.930,-0.801
444,245,4957.000,34.740,3.360,0.000,0.000,0.735,0.012,457,0,-0.299,-2.246,472.000,203.000,496.000,256.000,34.740,3.360,-1.300,0.730,0.730,1.870,0.336
445,118,4958.000,30.909,-9.031,0.088,-0.070,NaN,NaN,458,0,-2.483,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
446,236,4958.000,27.336,0.246,-0.002,0.209,0.802,NaN,458,0,3.866,-1.314,586.000,196.000,623.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
447,241,4958.000,31.116,-9.457,0.113,-0.114,0.782,NaN,458,0,3.460,-1.327,1008.000,190.000,1040.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448,245,4958.000,34.744,3.443,0.011,0.017,0.661,NaN,458,0,1.381,-1.319,476.000,203.000,501.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449,118,4959.000,30.996,-9.100,0.087,-0.069,NaN,NaN,459,0,-1.892,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450,236,4959.000,27.555,0.494,0.049,0.216,0.075,0.997,459,0,-2.612,7.239,570.000,200.000,614.000,272.000,27.670,0.570,-1.230,1.820,0.620,1.790,1.337
451,241,4959.000,31.228,-9.546,0.112,-0.107,0.669,0.990,459,0,-0.132,6.654,1012.000,192.000,1042.000,264.000,31.210,-9.490,-1.140,1.900,0.600,1.920,-0.857
452,245,4959.000,34.724,3.368,0.002,-0.022,0.777,0.087,459,0,0.137,-2.012,481.000,202.000,505.000,261.000,34.700,3.270,-1.430,0.630,0.620,1.760,-0.359
453,118,4960.000,31.082,-9.169,0.086,-0.069,NaN,NaN,460,0,-1.655,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
454,236,4960.000,27.704,0.756,0.075,0.225,0.794,0.970,460,0,1.716,7.239,567.000,195.000,607.000,250.000,27.800,0.820,-1.270,1.880,0.610,1.830,1.241
455,241,4960.000,31.274,-9.593,0.101,-0.090,0.770,0.846,460,0,0.877,1.167,1014.000,189.000,1043.000,265.000,31.190,-9.500,-1.170,0.890,0.650,1.930,-0.698
456,245,4960.000,34.691,3.230,-0.006,-0.067,0.646,0.472,460,0,-1.085,-1.018,487.000,201.000,507.000,263.000,34.680,3.090,-1.290,0.790,0.630,1.740,-1.739
457,118,4961.000,31.089,-9.658,0.080,-0.111,0.059,NaN,461,0,-2.397,-1.327,1019.000,190.000,1048.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
458,236,4961.000,27.781,0.990,0.074,0.227,0.742,NaN,461,0,2.522,-1.284,552.000,194.000,594.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
459,241,4961.000,31.360,-9.714,0.098,-0.096,0.135,NaN,461,0,-1.610,-1.327,1019.000,192.000,1048.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460,245,4961.000,34.660,3.028,-0.011,-0.109,0.809,NaN,461,0,4.053,-1.324,495.000,201.000,516.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
461,118,4962.000,31.169,-9.770,0.080,-0.112,NaN,NaN,462,0,-1.700,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
462,236,4962.000,27.933,1.226,0.089,0.226,0.646,0.998,462,0,0.403,7.239,543.000,198.000,583.000,247.000,27.990,1.210,-1.110,1.810,0.550,1.820,1.190
463,241,4962.000,31.409,-9.766,0.088,-0.086,0.404,0.886,462,0,-1.667,2.161,1025.000,192.000,1054.000,266.000,31.340,-9.680,-1.190,0.830,0.630,1.750,-1.138
464,245,4962.000,34.601,2.898,-0.020,-0.116,0.801,0.491,462,0,0.247,-0.996,497.000,202.000,524.000,263.000,34.570,2.840,-1.250,0.920,0.550,1.810,-2.435
465,118,4963.000,31.512,-9.935,0.091,-0.099,NaN,0.105,463,0,-4.005,-1.620,1003.000,191.000,1080.000,272.000,31.550,-9.970,-1.110,1.910,0.580,1.830,-0.992
466,236,4963.000,28.128,1.483,0.111,0.232,0.677,0.157,463,0,0.629,-1.023,538.000,194.000,577.000,257.000,28.220,1.540,-1.240,1.730,0.560,1.860,1.054
467,241,4963.000,31.486,-9.859,0.084,-0.091,0.781,0.366,463,0,0.945,-0.859,1026.000,190.000,1059.000,266.000,31.470,-9.910,-1.150,1.120,0.460,1.930,2.358
468,245,4963.000,34.615,2.787,-0.016,-0.115,0.831,0.229,463,0,0.735,-1.580,497.000,201.000,527.000,263.000,34.680,2.810,-1.290,0.850,0.590,1.770,1.362
469,118,4964.000,31.601,-10.090,0.089,-0.108,0.801,NaN,464,0,3.866,-1.327,1029.000,189.000,1065.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470,236,4964.000,28.217,1.772,0.108,0.245,0.034,NaN,464,0,-3.000,-1.284,530.000,206.000,544.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
471,241,4964.000,31.570,-9.949,0.084,-0.090,NaN,NaN,464,0,-1.892,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
472,245,4964.000,34.580,2.706,-0.023,-0.109,0.742,NaN,464,0,2.746,-1.327,497.000,200.000,531.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473,118,4965.000,31.696,-10.244,0.086,-0.118,0.027,NaN,465,0,-3.100,-1.327,1038.000,189.000,1063.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474,236,4965.000,28.411,1.990,0.125,0.237,0.484,0.234,465,0,-0.534,-0.876,514.000,196.000,558.000,270.000,28.470,1.870,-1.230,1.770,0.570,1.910,0.982
475,241,4965.000,31.614,-10.037,0.076,-0.090,0.742,0.716,465,0,0.433,0.105,1037.000,189.000,1067.000,264.000,31.590,-10.030,-1.040,2.040,0.480,1.840,2.508
476,245,4965.000,34.576,2.554,-0.018,-0.122,0.139,0.280,465,0,-3.743,-1.488,511.000,201.000,530.000,267.000,34.600,2.480,-1.300,0.700,0.700,1.690,0.293
477,118,4966.000,31.839,-10.382,0.094,-0.119,0.173,0.986,466,0,-2.898,2.487,1040.000,189.000,1068.000,261.000,31.890,-10.380,-1.070,1.900,0.580,1.810,-1.112
478,236,4966.000,28.536,2.227,0.125,0.237,NaN,NaN,466,0,-1.955,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
479,241,4966.000,31.646,-10.258,0.068,-0.118,0.167,NaN,466,0,-1.814,-1.327,1041.000,189.000,1066.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
480,245,4966.000,34.566,2.372,-0.015,-0.136,0.457,NaN,466,0,-0.011,-1.327,512.000,198.000,561.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
481,118,4967.000,31.929,-10.505,0.092,-0.121,0.205,NaN,467,0,-1.228,-1.325,1044.000,189.000,1069.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
482,236,4967.000,28.661,2.464,0.125,0.237,NaN,NaN,467,0,0.339,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
483,241,4967.000,31.710,-10.393,0.066,-0.122,0.317,NaN,467,0,-0.955,-1.326,1045.000,189.000,1066.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
484,245,4967.000,34.524,2.398,-0.023,-0.102,0.749,NaN,467,0,2.906,-1.327,502.000,193.000,539.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
485,118,4968.000,31.987,-10.566,0.090,-0.107,0.109,0.527,468,0,-3.218,-0.606,1048.000,189.000,1077.000,264.000,32.000,-10.400,-1.100,0.980,0.560,1.870,-1.010
486,236,4968.000,28.871,2.471,0.136,0.184,NaN,0.011,468,0,-3.522,-1.755,476.000,191.000,560.000,278.000,28.900,2.230,-1.170,1.780,0.520,1.810,-2.051
487,241,4968.000,31.781,-10.514,0.066,-0.123,0.059,NaN,468,0,-2.390,-1.323,1049.000,190.000,1069.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
488,245,4968.000,34.590,2.208,-0.005,-0.119,0.687,0.118,468,0,-0.860,-1.930,526.000,200.000,544.000,261.000,34.590,2.100,-1.170,0.820,0.570,1.780,-0.981
489,248,4968.000,34.020,1.440,0.000,0.000,0.760,0.138,468,0,0.189,-1.727,555.000,207.000,571.000,251.000,34.020,1.440,-1.330,0.670,0.720,1.780,-0.118
490,118,4969.000,32.065,-10.712,0.088,-0.117,0.304,NaN,469,0,-0.987,-1.313,1051.000,190.000,1080.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
491,236,4969.000,29.005,2.655,0.134,0.184,NaN,NaN,469,0,3.099,-1.453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
492,241,4969.000,31.835,-10.654,0.062,-0.129,0.239,NaN,469,0,-1.079,-1.310,1051.000,190.000,1081.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
493,245,4969.000,34.611,2.055,0.003,-0.125,0.809,0.585,469,0,0.335,-0.719,526.000,200.000,550.000,261.000,34.620,2.010,-1.200,0.900,0.490,1.770,2.803
494,248,4969.000,33.974,1.334,-0.012,-0.023,0.791,0.023,469,0,0.401,-2.119,559.000,204.000,575.000,248.000,33.950,1.250,-1.140,0.810,0.560,1.800,0.190
495,118,4970.000,32.153,-10.829,0.088,-0.117,NaN,NaN,470,0,-2.103,-1.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
496,236,4970.000,29.128,2.738,0.132,0.166,0.789,NaN,470,0,3.665,-1.326,481.000,191.000,516.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
497,241,4970.000,31.895,-10.779,0.060,-0.126,NaN,NaN,470,0,-1.029,-1.266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
498,245,4970.000,34.620,1.990,0.004,-0.113,0.829,NaN,470,0,4.156,-1.321,526.000,202.000,558.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
499,248,4970.000,33.976,1.235,-0.001,-0.049,0.825,NaN,470,0,3.993,-1.301,564.000,203.000,584.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500,118,4971.000,32.233,-11.005,0.085,-0.133,0.052,NaN,471,0,-2.640,-1.249,1062.000,190.000,1087.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
501,236,4971.000,29.357,2.866,0.149,0.162,0.766,0.912,471,0,1.319,5.442,474.000,192.000,510.000,262.000,29.460,2.750,-1.220,1.810,0.530,1.960,0.664
502,241,4971.000,31.923,-10.935,0.053,-0.136,0.646,NaN,471,0,1.509,-1.258,1061.000,190.000,1091.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
503,245,4971.000,34.630,1.871,0.003,-0.114,0.810,0.247,471,0,0.335,-1.543,528.000,203.000,560.000,260.000,34.620,1.840,-1.190,0.860,0.660,1.700,-1.213
504,248,4971.000,34.003,1.186,0.012,-0.047,0.749,0.173,471,0,0.104,-1.640,569.000,204.000,592.000,249.000,34.010,1.140,-1.310,0.700,0.680,1.630,0.733
505,118,4972.000,32.389,-11.154,0.094,-0.132,0.576,0.344,472,0,-0.830,-1.014,1063.000,190.000,1094.000,263.000,32.430,-11.170,-1.070,0.790,0.620,1.760,-0.262
506,236,4972.000,29.672,2.992,0.178,0.148,0.821,0.012,472,0,1.692,-1.828,473.000,191.000,506.000,254.000,29.840,2.940,-1.190,0.720,0.730,1.780,0.370
507,241,4972.000,31.976,-11.070,0.052,-0.135,NaN,NaN,472,0,-2.115,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
508,245,4972.000,34.643,1.704,0.006,-0.125,0.797,0.448,472,0,0.247,-1.061,531.000,202.000,562.000,259.000,34.610,1.620,-1.220,0.640,0.590,1.820,-1.345
509,248,4972.000,33.968,1.068,-0.001,-0.071,0.788,0.428,472,0,0.401,-1.045,571.000,204.000,597.000,249.000,33.930,0.950,-1.410,0.730,0.630,1.650,0.157
510,118,4973.000,32.482,-11.286,0.093,-0.133,NaN,NaN,473,0,-2.123,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
511,236,4973.000,29.861,3.093,0.179,0.140,0.779,NaN,473,0,3.211,-1.314,470.000,192.000,499.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
512,241,4973.000,32.028,-11.204,0.053,-0.135,NaN,NaN,473,0,-1.030,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
513,245,4973.000,34.640,1.716,0.005,-0.097,0.788,NaN,473,0,3.411,-1.290,540.000,203.000,564.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
514,248,4973.000,33.947,0.878,-0.009,-0.101,0.609,NaN,473,0,0.895,-1.311,576.000,206.000,601.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
515,118,4974.000,32.600,-11.398,0.100,-0.128,NaN,0.544,474,0,-4.153,-0.693,1065.000,194.000,1101.000,269.000,32.640,-11.360,-1.130,0.670,0.650,1.780,-0.496
516,236,4974.000,30.076,3.165,0.186,0.129,0.652,NaN,474,0,1.281,-1.292,472.000,192.000,493.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
517,241,4974.000,32.080,-11.339,0.052,-0.134,NaN,NaN,474,0,-1.067,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
518,245,4974.000,34.623,1.581,-0.001,-0.106,0.781,0.087,474,0,0.137,-1.981,552.000,200.000,568.000,253.000,34.560,1.500,-1.180,0.820,0.490,1.690,2.074
519,248,4974.000,33.860,0.714,-0.028,-0.110,0.508,0.442,474,0,-1.747,-1.003,583.000,207.000,603.000,249.000,33.850,0.630,-1.300,0.960,0.410,1.800,-2.408
520,118,4975.000,32.726,-11.507,0.104,-0.124,0.040,0.251,475,0,-4.021,-1.327,1074.000,191.000,1099.000,230.000,32.770,-11.490,-1.040,0.740,0.660,1.640,-0.782
521,236,4975.000,30.502,3.278,0.232,0.121,0.236,0.013,475,0,-2.186,-1.819,459.000,191.000,490.000,246.000,30.590,3.250,-1.040,0.720,0.640,1.770,0.476
522,241,4975.000,32.132,-11.473,0.052,-0.134,NaN,NaN,475,0,-0.696,-1.290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523,245,4975.000,34.651,1.433,0.002,-0.116,0.631,0.052,475,0,-1.206,-2.110,554.000,200.000,573.000,251.000,34.680,1.350,-1.250,0.780,0.710,1.710,1.545
524,248,4975.000,33.833,0.586,-0.028,-0.112,0.707,0.079,475,0,-0.368,-1.903,588.000,208.000,603.000,261.000,33.850,0.540,-1.350,0.690,0.680,1.830,0.516
525,118,4976.000,32.831,-11.632,0.105,-0.125,NaN,NaN,476,0,-0.875,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
526,236,4976.000,30.763,3.347,0.240,0.107,0.031,NaN,476,0,-2.342,-1.224,468.000,191.000,486.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
527,241,4976.000,32.186,-11.608,0.053,-0.135,NaN,NaN,476,0,-2.143,-1.251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
528,245,4976.000,34.650,1.310,0.003,-0.119,0.806,NaN,476,0,3.809,-1.297,558.000,201.000,584.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
529,248,4976.000,33.804,0.514,-0.029,-0.101,0.648,NaN,476,0,1.281,-1.295,593.000,204.000,608.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
530,118,4977.000,32.882,-11.820,0.095,-0.139,NaN,0.158,477,0,-3.995,-1.525,1078.000,206.000,1127.000,277.000,32.810,-11.910,-1.370,0.790,0.690,1.690,0.472
531,236,4977.000,30.977,3.498,0.234,0.119,0.195,NaN,477,0,-1.325,-1.207,454.000,201.000,481.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
532,241,4977.000,32.241,-11.744,0.055,-0.136,NaN,NaN,477,0,-0.956,-1.267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
533,245,4977.000,34.633,1.172,0.002,-0.125,0.811,0.249,477,0,0.335,-1.526,560.000,202.000,592.000,251.000,34.620,1.130,-1.210,0.670,0.680,1.740,-1.752
534,248,4977.000,33.783,0.401,-0.023,-0.106,0.804,NaN,477,0,3.612,-1.293,594.000,205.000,618.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
535,118,4978.000,32.977,-11.958,0.096,-0.138,NaN,NaN,478,0,-0.968,-1.239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
536,236,4978.000,31.212,3.648,0.235,0.126,0.348,0.427,478,0,-1.683,-0.719,454.000,196.000,480.000,248.000,31.190,3.730,-1.230,0.680,0.670,1.820,-0.142
537,241,4978.000,32.296,-11.882,0.055,-0.137,NaN,NaN,478,0,-2.147,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
538,245,4978.000,34.633,1.040,0.001,-0.126,0.780,0.183,478,0,0.137,-1.716,560.000,201.000,592.000,251.000,34.630,1.040,-1.430,0.670,0.690,1.820,0.533
539,248,4978.000,33.789,0.280,-0.018,-0.111,0.797,0.029,478,0,0.476,-2.112,595.000,205.000,624.000,261.000,33.830,0.210,-1.470,0.800,0.630,1.760,-0.924
540,118,4979.000,33.073,-12.095,0.096,-0.137,NaN,NaN,479,0,-0.907,-1.290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
541,236,4979.000,31.447,3.773,0.235,0.125,NaN,NaN,479,0,-2.527,-1.251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
542,241,4979.000,32.352,-12.018,0.055,-0.136,NaN,NaN,479,0,-2.388,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
543,245,4979.000,34.635,0.937,0.001,-0.122,0.821,NaN,479,0,3.993,-1.311,569.000,201.000,599.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
544,248,4979.000,33.773,0.176,-0.016,-0.110,0.803,NaN,479,0,3.612,-1.306,597.000,206.000,631.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
545,118,4980.000,33.152,-12.336,0.096,-0.155,0.030,NaN,480,0,-2.784,-1.312,1101.000,185.000,1128.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
546,236,4980.000,31.676,3.882,0.235,0.123,0.012,NaN,480,0,-3.041,-1.252,450.000,191.000,467.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
547,241,4980.000,32.407,-12.154,0.055,-0.136,NaN,NaN,480,0,-2.814,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
548,245,4980.000,34.594,0.839,-0.008,-0.115,0.793,0.547,480,0,0.190,-0.885,578.000,200.000,601.000,251.000,34.570,0.910,-1.270,0.810,0.540,1.710,0.542
549,248,4980.000,33.759,0.085,-0.016,-0.105,0.730,NaN,480,0,2.364,-1.309,601.000,206.000,633.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
550,118,4981.000,33.247,-12.492,0.095,-0.156,NaN,NaN,481,0,-1.970,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
551,236,4981.000,31.841,3.968,0.228,0.114,0.043,0.332,481,0,-3.603,-1.000,449.000,190.000,467.000,266.000,31.840,3.820,-1.140,0.840,0.690,1.940,0.420
552,241,4981.000,32.463,-12.290,0.055,-0.136,NaN,NaN,481,0,-2.565,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
553,245,4981.000,34.593,0.707,-0.005,-0.119,0.731,0.154,481,0,-0.295,-1.806,582.000,201.000,601.000,251.000,34.590,0.650,-1.220,0.770,0.690,1.680,-0.274
554,248,4981.000,33.747,0.004,-0.017,-0.100,0.816,NaN,481,0,3.993,-1.308,606.000,205.000,634.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
555,118,4982.000,33.360,-12.594,0.099,-0.146,0.073,NaN,482,0,-2.269,-1.323,1104.000,193.000,1134.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
556,236,4982.000,32.088,4.011,0.231,0.095,0.029,NaN,482,0,-2.697,-1.154,448.000,190.000,466.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
557,241,4982.000,32.516,-12.427,0.054,-0.136,NaN,NaN,482,0,-1.000,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
558,245,4982.000,34.578,0.656,-0.005,-0.105,0.751,NaN,482,0,2.680,-1.293,587.000,200.000,604.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
559,248,4982.000,33.711,-0.106,-0.020,-0.104,0.770,NaN,482,0,3.021,-1.306,617.000,204.000,635.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
560,118,4983.000,33.476,-12.697,0.102,-0.135,0.359,NaN,483,0,-0.586,-1.324,1105.000,192.000,1136.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
561,236,4983.000,32.301,4.054,0.228,0.079,0.437,0.688,483,0,-1.387,-0.079,447.000,190.000,465.000,253.000,32.280,3.890,-1.100,0.710,0.620,1.600,0.317
562,241,4983.000,32.569,-12.562,0.054,-0.136,NaN,NaN,483,0,-0.932,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
563,245,4983.000,34.595,0.543,0.000,-0.106,0.796,0.117,483,0,0.247,-1.879,587.000,200.000,614.000,260.000,34.610,0.500,-1.210,0.720,0.690,1.830,0.082
564,248,4983.000,33.690,-0.229,-0.021,-0.109,0.761,NaN,483,0,2.844,-1.293,623.000,203.000,639.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
565,118,4984.000,33.679,-12.855,0.115,-0.135,0.152,0.248,484,0,-3.472,-1.447,1109.000,195.000,1140.000,261.000,33.730,-12.790,-1.030,0.720,0.530,1.710,0.050
566,236,4984.000,32.554,4.073,0.231,0.063,0.319,NaN,484,0,-0.755,-1.049,447.000,192.000,464.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
567,241,4984.000,32.621,-12.698,0.053,-0.135,NaN,NaN,484,0,-0.967,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
568,245,4984.000,34.594,0.421,-0.002,-0.110,0.830,NaN,484,0,4.156,-1.289,590.000,200.000,624.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
569,248,4984.000,33.661,-0.363,-0.022,-0.116,0.745,NaN,484,0,2.522,-1.265,627.000,203.000,648.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
570,118,4985.000,33.798,-12.993,0.115,-0.137,0.628,NaN,485,0,1.305,-1.325,1115.000,191.000,1144.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
571,236,4985.000,32.792,4.131,0.231,0.061,0.246,NaN,485,0,-1.022,-1.109,444.000,191.000,463.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
572,241,4985.000,32.673,-12.834,0.052,-0.137,NaN,NaN,485,0,-2.102,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
573,245,4985.000,34.588,0.311,-0.002,-0.111,0.817,NaN,485,0,3.993,-1.297,592.000,201.000,626.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
574,248,4985.000,33.638,-0.487,-0.023,-0.119,0.781,NaN,485,0,3.211,-1.195,626.000,204.000,657.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
575,118,4986.000,33.863,-13.069,0.107,-0.126,0.529,0.311,486,0,-1.719,-1.325,1118.000,190.000,1151.000,253.000,33.830,-12.940,-1.080,0.960,0.430,1.790,2.425
576,236,4986.000,33.033,4.208,0.233,0.066,0.026,NaN,486,0,-2.193,-1.033,441.000,191.000,461.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
577,241,4986.000,32.725,-12.970,0.053,-0.136,NaN,NaN,486,0,-1.858,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
578,245,4986.000,34.585,0.218,-0.002,-0.106,0.843,NaN,486,0,4.443,-1.305,596.000,200.000,627.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
579,248,4986.000,33.897,-0.608,0.012,-0.117,0.786,0.011,486,0,0.401,-1.902,628.000,206.000,663.000,262.000,33.940,-0.600,-1.340,0.820,0.620,1.700,0.543
580,118,4987.000,33.968,-13.174,0.107,-0.123,0.378,0.014,487,0,-2.260,-2.172,1122.000,190.000,1152.000,258.000,33.980,-13.140,-1.230,0.670,0.670,1.610,-0.994
581,236,4987.000,33.268,4.275,0.234,0.067,NaN,NaN,487,0,-1.109,-0.768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
582,241,4987.000,32.777,-13.107,0.052,-0.137,NaN,NaN,487,0,-2.817,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
583,245,4987.000,34.592,0.147,-0.001,-0.098,0.838,NaN,487,0,4.443,-1.304,601.000,198.000,627.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
584,248,4987.000,33.869,-0.743,0.007,-0.120,0.722,0.520,487,0,-0.207,-0.797,628.000,204.000,663.000,263.000,33.820,-0.780,-1.360,0.760,0.680,1.730,0.529
585,118,4988.000,34.052,-13.337,0.103,-0.131,0.487,NaN,488,0,0.179,-1.326,1125.000,191.000,1156.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
586,236,4988.000,33.503,4.343,0.235,0.068,NaN,NaN,488,0,-0.530,-0.378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
587,241,4988.000,32.829,-13.243,0.051,-0.136,NaN,NaN,488,0,-2.674,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
588,245,4988.000,34.567,0.009,-0.003,-0.106,0.810,NaN,488,0,3.809,-1.307,613.000,201.000,630.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
589,248,4988.000,33.878,-0.825,0.004,-0.111,0.830,NaN,488,0,4.351,-1.275,639.000,202.000,666.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
590,118,4989.000,34.116,-13.448,0.095,-0.126,0.511,0.420,489,0,-1.775,-1.095,1131.000,192.000,1160.000,261.000,34.090,-13.410,-1.160,0.830,0.420,1.700,-0.833
